,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-07-01 15:56:00-04:00,184.5968017578125,184.67999267578125,184.5968017578125,184.64500427246094,184.64500427246094,34979.0,80.47816151125248
2024-07-01 15:57:00-04:00,184.64999389648438,184.6750030517578,184.57000732421875,184.66000366210938,184.66000366210938,44475.0,84.56095249150248
2024-07-01 15:58:00-04:00,184.6699981689453,184.6750030517578,184.4600067138672,184.49000549316406,184.49000549316406,81895.0,75.65266117600535
2024-07-01 15:59:00-04:00,184.50999450683594,184.58999633789062,184.38999938964844,184.47999572753906,184.47999572753906,301478.0,68.3831998449048
2024-07-02 09:30:00-04:00,183.47000122070312,184.1300048828125,183.47000122070312,184.02000427246094,184.02000427246094,412079.0,38.427876993729754
2024-07-02 09:31:00-04:00,183.99000549316406,184.02000427246094,183.5,183.5500030517578,183.5500030517578,34732.0,25.452531778583563
2024-07-02 09:32:00-04:00,183.52000427246094,183.77000427246094,183.52000427246094,183.75999450683594,183.75999450683594,30092.0,23.17591900323898
2024-07-02 09:33:00-04:00,183.77999877929688,183.92999267578125,183.75999450683594,183.82000732421875,183.82000732421875,42411.0,28.65357973352399
2024-07-02 09:34:00-04:00,183.83999633789062,183.86000061035156,183.53500366210938,183.60000610351562,183.60000610351562,56852.0,23.786506711661005
2024-07-02 09:35:00-04:00,183.58999633789062,183.75999450683594,183.42999267578125,183.4550018310547,183.4550018310547,38270.0,20.960826274298636
2024-07-02 09:36:00-04:00,183.47999572753906,183.55999755859375,183.1199951171875,183.1199951171875,183.1199951171875,74137.0,18.885522966000185
2024-07-02 09:37:00-04:00,183.10000610351562,183.30999755859375,183.07000732421875,183.19000244140625,183.19000244140625,48167.0,19.446693257770534
2024-07-02 09:38:00-04:00,183.22000122070312,183.5399932861328,183.2100067138672,183.28199768066406,183.28199768066406,32478.0,21.807230893270788
2024-07-02 09:39:00-04:00,183.30999755859375,183.3800048828125,183.1999969482422,183.30859375,183.30859375,33711.0,28.097296073772373
2024-07-02 09:40:00-04:00,183.3000030517578,183.4149932861328,183.21969604492188,183.3000030517578,183.3000030517578,36890.0,33.224229883504485
2024-07-02 09:41:00-04:00,183.3050994873047,183.3699951171875,183.2100067138672,183.3699951171875,183.3699951171875,36723.0,41.84669370830911
2024-07-02 09:42:00-04:00,183.3551025390625,183.61000061035156,183.3551025390625,183.61000061035156,183.61000061035156,27383.0,53.506280630304545
2024-07-02 09:43:00-04:00,183.58999633789062,183.66000366210938,183.5301055908203,183.55999755859375,183.55999755859375,30585.0,60.69089752838788
2024-07-02 09:44:00-04:00,183.5800018310547,183.7100067138672,183.5800018310547,183.69920349121094,183.69920349121094,30495.0,74.85228693364365
2024-07-02 09:45:00-04:00,183.72999572753906,183.72999572753906,183.39999389648438,183.39999389648438,183.39999389648438,47588.0,61.73723631113305
2024-07-02 09:46:00-04:00,183.38999938964844,183.6300048828125,183.36680603027344,183.6300048828125,183.6300048828125,25151.0,69.93874476996537
2024-07-02 09:47:00-04:00,183.64500427246094,183.64999389648438,183.52000427246094,183.53500366210938,183.53500366210938,26702.0,65.59631199786782
2024-07-02 09:48:00-04:00,183.5216064453125,183.6199951171875,183.47000122070312,183.60000610351562,183.60000610351562,25605.0,70.01915020892126
2024-07-02 09:49:00-04:00,183.625,183.6699981689453,183.50999450683594,183.56979370117188,183.56979370117188,39537.0,65.7182309235425
2024-07-02 09:50:00-04:00,183.5800018310547,183.64999389648438,183.52999877929688,183.61000061035156,183.61000061035156,26908.0,71.74936362306148
2024-07-02 09:51:00-04:00,183.63999938964844,183.7899932861328,183.6199951171875,183.77999877929688,183.77999877929688,20553.0,78.48341865174135
2024-07-02 09:52:00-04:00,183.83999633789062,183.85000610351562,183.67999267578125,183.67999267578125,183.67999267578125,41938.0,72.93493255506444
2024-07-02 09:53:00-04:00,183.67999267578125,183.89999389648438,183.656494140625,183.83999633789062,183.83999633789062,27217.0,80.75159304687091
2024-07-02 09:54:00-04:00,183.8321075439453,183.8321075439453,183.69000244140625,183.77650451660156,183.77650451660156,21306.0,77.2569807170254
2024-07-02 09:55:00-04:00,183.75,183.88999938964844,183.66000366210938,183.66000366210938,183.66000366210938,27075.0,64.75119307767287
2024-07-02 09:56:00-04:00,183.63999938964844,183.63999938964844,183.50999450683594,183.52000427246094,183.52000427246094,20229.0,46.39062304291284
2024-07-02 09:57:00-04:00,183.50999450683594,183.63499450683594,183.5,183.5800018310547,183.5800018310547,21293.0,45.485399720267644
2024-07-02 09:58:00-04:00,183.5800018310547,183.61000061035156,183.50999450683594,183.50999450683594,183.50999450683594,18409.0,33.07287253239243
2024-07-02 09:59:00-04:00,183.52000427246094,183.6699981689453,183.49000549316406,183.63499450683594,183.63499450683594,38494.0,37.65668530180731
2024-07-02 10:00:00-04:00,183.6699981689453,183.72000122070312,183.35000610351562,183.39999389648438,183.39999389648438,79953.0,24.74497558115477
2024-07-02 10:01:00-04:00,183.38999938964844,183.43020629882812,183.23680114746094,183.43020629882812,183.43020629882812,22796.0,25.594449394873966
2024-07-02 10:02:00-04:00,183.4600067138672,183.63999938964844,183.4600067138672,183.6199951171875,183.6199951171875,17998.0,38.39659265496291
2024-07-02 10:03:00-04:00,183.6490936279297,183.8000030517578,183.60000610351562,183.66000366210938,183.66000366210938,16928.0,50.65737229162272
2024-07-02 10:04:00-04:00,183.6699981689453,183.8000030517578,183.66000366210938,183.72999572753906,183.72999572753906,11364.0,60.71615953304852
2024-07-02 10:05:00-04:00,183.74000549316406,183.77999877929688,183.6699981689453,183.72500610351562,183.72500610351562,16584.0,67.91526111643415
2024-07-02 10:06:00-04:00,183.7100067138672,183.75999450683594,183.6699981689453,183.6959991455078,183.6959991455078,7697.0,68.03490897351597
2024-07-02 10:07:00-04:00,183.7100067138672,183.83999633789062,183.66000366210938,183.82000732421875,183.82000732421875,23373.0,78.62629336687083
2024-07-02 10:08:00-04:00,183.82000732421875,184.07000732421875,183.7899932861328,184.02000427246094,184.02000427246094,27326.0,82.37447447819082
2024-07-02 10:09:00-04:00,184.02000427246094,184.02000427246094,183.77000427246094,183.77000427246094,183.77000427246094,21090.0,67.54826177229786
2024-07-02 10:10:00-04:00,183.69000244140625,183.86239624023438,183.6199951171875,183.81930541992188,183.81930541992188,18637.0,62.40057455245659
2024-07-02 10:11:00-04:00,183.8000030517578,183.8076934814453,183.69000244140625,183.6999969482422,183.6999969482422,22207.0,52.09353214497569
2024-07-02 10:12:00-04:00,183.75,183.97000122070312,183.74000549316406,183.89649963378906,183.89649963378906,22886.0,59.65046829742897
2024-07-02 10:13:00-04:00,183.9207000732422,184.13999938964844,183.91000366210938,184.10000610351562,184.10000610351562,32605.0,65.57039760310269
2024-07-02 10:14:00-04:00,184.11000061035156,184.24000549316406,184.11000061035156,184.17999267578125,184.17999267578125,28422.0,74.19537175307948
2024-07-02 10:15:00-04:00,184.1699981689453,184.19000244140625,184.0800018310547,184.0800018310547,184.0800018310547,22224.0,70.22219955918447
2024-07-02 10:16:00-04:00,184.0800018310547,184.21499633789062,184.0301055908203,184.13999938964844,184.13999938964844,29062.0,74.40184842346814
2024-07-02 10:17:00-04:00,184.13999938964844,184.2100067138672,184.1199951171875,184.16000366210938,184.16000366210938,16915.0,75.77673308203069
2024-07-02 10:18:00-04:00,184.1699981689453,184.24000549316406,184.1699981689453,184.1699981689453,184.1699981689453,14735.0,78.4064864014996
2024-07-02 10:19:00-04:00,184.19000244140625,184.27999877929688,184.17999267578125,184.25999450683594,184.25999450683594,15756.0,80.15113267703705
2024-07-02 10:20:00-04:00,184.25999450683594,184.2689971923828,183.99000549316406,184.00999450683594,184.00999450683594,43447.0,66.16712154383751
2024-07-02 10:21:00-04:00,184.0399932861328,184.15919494628906,183.99000549316406,183.99000549316406,183.99000549316406,13862.0,59.851062126175336
2024-07-02 10:22:00-04:00,183.97999572753906,184.1199951171875,183.97999572753906,184.11000061035156,184.11000061035156,8279.0,62.3771932808359
2024-07-02 10:23:00-04:00,184.11000061035156,184.17999267578125,184.05999755859375,184.07000732421875,184.07000732421875,16585.0,59.150473581561826
2024-07-02 10:24:00-04:00,184.0800018310547,184.11000061035156,184.02000427246094,184.02999877929688,184.02999877929688,14343.0,52.488783835895255
2024-07-02 10:25:00-04:00,184.0500030517578,184.11000061035156,184.0,184.11000061035156,184.11000061035156,11822.0,55.461671071354395
2024-07-02 10:26:00-04:00,184.1199951171875,184.27999877929688,184.1199951171875,184.27999877929688,184.27999877929688,19778.0,71.89963836003733
2024-07-02 10:27:00-04:00,184.25999450683594,184.25999450683594,184.21499633789062,184.22959899902344,184.22959899902344,12035.0,68.17457323335546
2024-07-02 10:28:00-04:00,184.22999572753906,184.32000732421875,184.22999572753906,184.289794921875,184.289794921875,28176.0,76.39473983903778
2024-07-02 10:29:00-04:00,184.27999877929688,184.30999755859375,184.14999389648438,184.30990600585938,184.30990600585938,13434.0,82.69655488526658
2024-07-02 10:30:00-04:00,184.3000030517578,184.39999389648438,184.3000030517578,184.3699951171875,184.3699951171875,21277.0,85.87717162470457
2024-07-02 10:31:00-04:00,184.3737030029297,184.5399932861328,184.3737030029297,184.47000122070312,184.47000122070312,39487.0,87.30285786864559
2024-07-02 10:32:00-04:00,184.46499633789062,184.61000061035156,184.46009826660156,184.5800018310547,184.5800018310547,16693.0,91.31822209694205
2024-07-02 10:33:00-04:00,184.57000732421875,184.6741943359375,184.55499267578125,184.66000366210938,184.66000366210938,11746.0,94.25852195603758
2024-07-02 10:34:00-04:00,184.6699981689453,184.6699981689453,184.58999633789062,184.61000061035156,184.61000061035156,26521.0,87.32022931529842
2024-07-02 10:35:00-04:00,184.60000610351562,184.72000122070312,184.60000610351562,184.6699981689453,184.6699981689453,9313.0,86.17111498612914
2024-07-02 10:36:00-04:00,184.66000366210938,184.75999450683594,184.66000366210938,184.66000366210938,184.66000366210938,17870.0,82.45158785671008
2024-07-02 10:37:00-04:00,184.69000244140625,184.72999572753906,184.67999267578125,184.6999969482422,184.6999969482422,28198.0,82.13841609092236
2024-07-02 10:38:00-04:00,184.69000244140625,184.82000732421875,184.6699981689453,184.8000030517578,184.8000030517578,20876.0,81.11174531914028
2024-07-02 10:39:00-04:00,184.7899932861328,184.86000061035156,184.75999450683594,184.85000610351562,184.85000610351562,14006.0,85.6515034942657
2024-07-02 10:40:00-04:00,184.83999633789062,185.0279998779297,184.8300018310547,184.99000549316406,184.99000549316406,41681.0,89.39062272767441
2024-07-02 10:41:00-04:00,184.99000549316406,184.99000549316406,184.91000366210938,184.91000366210938,184.91000366210938,18573.0,83.5909665294572
2024-07-02 10:42:00-04:00,184.87969970703125,184.8800048828125,184.72999572753906,184.72999572753906,184.72999572753906,19868.0,68.72053579999657
2024-07-02 10:43:00-04:00,184.73500061035156,184.7769012451172,184.7100067138672,184.7174072265625,184.7174072265625,11396.0,58.61387718023055
2024-07-02 10:44:00-04:00,184.72030639648438,184.7554931640625,184.7100067138672,184.7100067138672,184.7100067138672,9697.0,46.60702407781862
2024-07-02 10:45:00-04:00,184.69000244140625,184.69000244140625,184.52999877929688,184.56610107421875,184.56610107421875,22042.0,23.854872831154047
2024-07-02 10:46:00-04:00,184.57000732421875,184.86000061035156,184.57000732421875,184.83999633789062,184.83999633789062,14806.0,41.21864691266152
2024-07-02 10:47:00-04:00,184.83999633789062,184.84280395507812,184.6199951171875,184.6199951171875,184.6199951171875,12004.0,25.922096036055667
2024-07-02 10:48:00-04:00,184.6199951171875,184.6199951171875,184.5399932861328,184.57989501953125,184.57989501953125,12315.0,23.44014117893397
2024-07-02 10:49:00-04:00,184.57000732421875,184.65499877929688,184.55999755859375,184.64999389648438,184.64999389648438,15972.0,28.759869055957484
2024-07-02 10:50:00-04:00,184.66000366210938,184.91000366210938,184.60000610351562,184.90989685058594,184.90989685058594,15972.0,54.05112404411572
2024-07-02 10:51:00-04:00,184.88999938964844,184.94000244140625,184.82000732421875,184.92999267578125,184.92999267578125,12414.0,62.963643479465944
2024-07-02 10:52:00-04:00,184.89999389648438,184.9499969482422,184.80999755859375,184.8300018310547,184.8300018310547,16002.0,61.50064068811419
2024-07-02 10:53:00-04:00,184.8300018310547,184.94000244140625,184.5399932861328,184.91000366210938,184.91000366210938,113625.0,69.8037103448391
2024-07-02 10:54:00-04:00,184.91000366210938,184.9499969482422,184.85000610351562,184.86000061035156,184.86000061035156,21007.0,65.42135290653579
2024-07-02 10:55:00-04:00,184.8800048828125,184.92999267578125,184.7899932861328,184.92999267578125,184.92999267578125,13438.0,71.96252128009921
2024-07-02 10:56:00-04:00,184.9250030517578,185.02000427246094,184.9199981689453,185.02000427246094,185.02000427246094,19824.0,73.48989561966381
2024-07-02 10:57:00-04:00,185.02000427246094,185.07000732421875,184.99000549316406,185.0500030517578,185.0500030517578,22373.0,79.79829065805184
2024-07-02 10:58:00-04:00,185.05499267578125,185.1103057861328,185.0399932861328,185.0449981689453,185.0449981689453,19047.0,80.25298533274935
2024-07-02 10:59:00-04:00,185.0500030517578,185.07000732421875,184.97999572753906,184.97999572753906,184.97999572753906,14682.0,76.0111461342596
2024-07-02 11:00:00-04:00,185.02000427246094,185.02000427246094,184.91000366210938,184.97000122070312,184.97000122070312,16795.0,70.03825849934613
2024-07-02 11:01:00-04:00,184.97999572753906,185.0500030517578,184.92999267578125,184.9600067138672,184.9600067138672,15266.0,63.15560163547485
2024-07-02 11:02:00-04:00,184.9600067138672,184.96099853515625,184.92999267578125,184.94000244140625,184.94000244140625,12421.0,53.808954777622674
2024-07-02 11:03:00-04:00,184.93499755859375,184.9810028076172,184.9199981689453,184.94000244140625,184.94000244140625,13839.0,41.30344501259115
2024-07-02 11:04:00-04:00,184.94000244140625,184.97999572753906,184.9199981689453,184.97999572753906,184.97999572753906,10118.0,46.59951137693901
2024-07-02 11:05:00-04:00,185.0,185.14999389648438,184.97999572753906,185.13499450683594,185.13499450683594,14551.0,60.33914157812526
2024-07-02 11:06:00-04:00,185.1300048828125,185.1999969482422,185.11500549316406,185.18499755859375,185.18499755859375,18647.0,69.80235645681856
2024-07-02 11:07:00-04:00,185.17999267578125,185.2899932861328,185.10000610351562,185.10000610351562,185.10000610351562,22953.0,65.52584557319969
2024-07-02 11:08:00-04:00,185.0906982421875,185.1199951171875,185.0709991455078,185.0800018310547,185.0800018310547,8686.0,61.41815829279026
2024-07-02 11:09:00-04:00,185.07000732421875,185.07000732421875,184.99000549316406,185.00689697265625,185.00689697265625,14812.0,45.18383361554538
2024-07-02 11:10:00-04:00,185.0050048828125,185.02000427246094,184.99000549316406,185.00999450683594,185.00999450683594,15698.0,37.41682523531042
2024-07-02 11:11:00-04:00,185.02000427246094,185.08999633789062,184.9600067138672,185.0699005126953,185.0699005126953,12231.0,41.052880989412074
2024-07-02 11:12:00-04:00,185.06500244140625,185.0749969482422,185.02999877929688,185.0749969482422,185.0749969482422,11306.0,46.90299847486584
2024-07-02 11:13:00-04:00,185.08999633789062,185.10000610351562,184.99000549316406,185.05999755859375,185.05999755859375,15395.0,46.173339066782304
2024-07-02 11:14:00-04:00,185.0500030517578,185.0500030517578,184.97000122070312,185.0399932861328,185.0399932861328,11942.0,43.177729229929525
2024-07-02 11:15:00-04:00,185.02999877929688,185.10000610351562,185.02000427246094,185.08999633789062,185.08999633789062,9892.0,53.94008551939796
2024-07-02 11:16:00-04:00,185.08999633789062,185.11000061035156,185.05999755859375,185.05999755859375,185.05999755859375,5389.0,48.49032647718137
2024-07-02 11:17:00-04:00,185.05999755859375,185.05999755859375,185.0,185.02000427246094,185.02000427246094,7736.0,35.591200202707796
2024-07-02 11:18:00-04:00,185.03919982910156,185.04110717773438,184.97999572753906,184.99000549316406,184.99000549316406,16644.0,25.83238995387103
