,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-06-27 12:53:00-04:00,124.47000122070312,124.58999633789062,124.44000244140625,124.57499694824219,124.57499694824219,249593.0,61.885921313688506
2024-06-27 12:54:00-04:00,124.57499694824219,124.58999633789062,124.48999786376953,124.50499725341797,124.50499725341797,206800.0,63.83433410793517
2024-06-27 12:55:00-04:00,124.50499725341797,124.55999755859375,124.48999786376953,124.54920196533203,124.54920196533203,132193.0,70.60023500685296
2024-06-27 12:56:00-04:00,124.55000305175781,124.6676025390625,124.5103988647461,124.57080078125,124.57080078125,348382.0,74.4715523317575
2024-06-27 12:57:00-04:00,124.57990264892578,124.57990264892578,124.31999969482422,124.37989807128906,124.37989807128906,436372.0,44.99611885000419
2024-06-27 12:58:00-04:00,124.37300109863281,124.4999008178711,124.37300109863281,124.41500091552734,124.41500091552734,202601.0,38.765392057576435
2024-06-27 12:59:00-04:00,124.43000030517578,124.43000030517578,124.29000091552734,124.33999633789062,124.33999633789062,236540.0,26.10919711184142
2024-06-27 13:00:00-04:00,124.31999969482422,124.5199966430664,124.30999755859375,124.41000366210938,124.41000366210938,320253.0,36.042520953926335
2024-06-27 13:01:00-04:00,124.43990325927734,124.51000213623047,124.37999725341797,124.4000015258789,124.4000015258789,211898.0,34.01310423355399
2024-06-27 13:02:00-04:00,124.40399932861328,124.52999877929688,124.33999633789062,124.38999938964844,124.38999938964844,237770.0,34.25793514309693
2024-06-27 13:03:00-04:00,124.38500213623047,124.48999786376953,124.30000305175781,124.45999908447266,124.45999908447266,216580.0,46.93643741647102
2024-06-27 13:04:00-04:00,124.44999694824219,124.5199966430664,124.36000061035156,124.41069793701172,124.41069793701172,275270.0,44.75347896898394
2024-06-27 13:05:00-04:00,124.42019653320312,124.4800033569336,124.33000183105469,124.3949966430664,124.3949966430664,162987.0,39.36037380234262
2024-06-27 13:06:00-04:00,124.4000015258789,124.48999786376953,124.36000061035156,124.48500061035156,124.48500061035156,161767.0,49.71592494095046
2024-06-27 13:07:00-04:00,124.48500061035156,124.63999938964844,124.38999938964844,124.5,124.5,390546.0,59.37914565868577
2024-06-27 13:08:00-04:00,124.51000213623047,124.63990020751953,124.46009826660156,124.625,124.625,203366.0,72.87698967396192
2024-06-27 13:09:00-04:00,124.61009979248047,124.66999816894531,124.55000305175781,124.58499908447266,124.58499908447266,780688.0,72.5504590706847
2024-06-27 13:10:00-04:00,124.58999633789062,124.62000274658203,124.55000305175781,124.55999755859375,124.55999755859375,199219.0,72.06809409421814
2024-06-27 13:11:00-04:00,124.55999755859375,124.66000366210938,124.4800033569336,124.5999984741211,124.5999984741211,381568.0,75.49428457148032
2024-06-27 13:12:00-04:00,124.61000061035156,124.80000305175781,124.56999969482422,124.65509796142578,124.65509796142578,533107.0,79.06286578968859
2024-06-27 13:13:00-04:00,124.66000366210938,124.75,124.55000305175781,124.552001953125,124.552001953125,366067.0,63.79453011200783
2024-06-27 13:14:00-04:00,124.55000305175781,124.56999969482422,124.45999908447266,124.51000213623047,124.51000213623047,240330.0,53.25195234143989
2024-06-27 13:15:00-04:00,124.49500274658203,124.51499938964844,124.4000015258789,124.47000122070312,124.47000122070312,3253685.0,43.0490867954418
2024-06-27 13:16:00-04:00,124.45999908447266,124.47000122070312,124.33000183105469,124.3302993774414,124.3302993774414,299462.0,24.987818431390593
2024-06-27 13:17:00-04:00,124.33309936523438,124.36000061035156,124.08000183105469,124.1449966430664,124.1449966430664,535726.0,13.36165572896046
2024-06-27 13:18:00-04:00,124.14610290527344,124.33999633789062,124.13999938964844,124.25,124.25,319282.0,20.63605304724725
2024-06-27 13:19:00-04:00,124.26000213623047,124.2699966430664,124.12999725341797,124.189697265625,124.189697265625,209768.0,21.02954945849132
2024-06-27 13:20:00-04:00,124.19000244140625,124.31999969482422,124.16000366210938,124.26000213623047,124.26000213623047,195885.0,31.230346351387094
2024-06-27 13:21:00-04:00,124.26000213623047,124.30999755859375,124.19999694824219,124.30899810791016,124.30899810791016,154736.0,40.925397380644334
2024-06-27 13:22:00-04:00,124.31999969482422,124.43000030517578,124.28569793701172,124.35009765625,124.35009765625,245680.0,53.39572185521583
2024-06-27 13:23:00-04:00,124.36000061035156,124.43000030517578,124.3499984741211,124.43000030517578,124.43000030517578,207957.0,63.0233776924744
2024-06-27 13:24:00-04:00,124.41999816894531,124.43000030517578,124.30000305175781,124.33499908447266,124.33499908447266,205725.0,57.870413141977544
2024-06-27 13:25:00-04:00,124.33000183105469,124.41999816894531,124.29859924316406,124.37979888916016,124.37979888916016,170778.0,59.16787152963343
2024-06-27 13:26:00-04:00,124.36000061035156,124.39969635009766,124.28500366210938,124.3301010131836,124.3301010131836,153656.0,52.583664303445154
2024-06-27 13:27:00-04:00,124.33049774169922,124.37999725341797,124.26000213623047,124.3499984741211,124.3499984741211,203266.0,51.941059374899524
2024-06-27 13:28:00-04:00,124.3499984741211,124.47000122070312,124.30999755859375,124.44999694824219,124.44999694824219,255826.0,61.754388823302364
2024-06-27 13:29:00-04:00,124.44999694824219,124.62000274658203,124.44000244140625,124.61000061035156,124.61000061035156,2905493.0,71.67858930327623
2024-06-27 13:30:00-04:00,124.61000061035156,124.66500091552734,124.54499816894531,124.54499816894531,124.54499816894531,307798.0,69.70749399617623
2024-06-27 13:31:00-04:00,124.54499816894531,124.57949829101562,124.5,124.54509735107422,124.54509735107422,171092.0,69.2138291516342
2024-06-27 13:32:00-04:00,124.54900360107422,124.58000183105469,124.4800033569336,124.4800033569336,124.4800033569336,147724.0,61.23019560386706
2024-06-27 13:33:00-04:00,124.4800033569336,124.55000305175781,124.45999908447266,124.52100372314453,124.52100372314453,157450.0,59.871617497240095
2024-06-27 13:34:00-04:00,124.52010345458984,124.59500122070312,124.51000213623047,124.58000183105469,124.58000183105469,178930.0,63.06998307093268
2024-06-27 13:35:00-04:00,124.5999984741211,124.87999725341797,124.58000183105469,124.77010345458984,124.77010345458984,665664.0,71.06553257247465
2024-06-27 13:36:00-04:00,124.7698974609375,124.7699966430664,124.61000061035156,124.62999725341797,124.62999725341797,334673.0,62.4210861374974
2024-06-27 13:37:00-04:00,124.61750030517578,124.8499984741211,124.61750030517578,124.83999633789062,124.83999633789062,308008.0,74.63545254673619
2024-06-27 13:38:00-04:00,124.83799743652344,124.88999938964844,124.76000213623047,124.83899688720703,124.83899688720703,313435.0,77.78331279449024
2024-06-27 13:39:00-04:00,124.83999633789062,124.91000366210938,124.80000305175781,124.9000015258789,124.9000015258789,302587.0,82.16574770764046
2024-06-27 13:40:00-04:00,124.9000015258789,125.08000183105469,124.88999938964844,125.0250015258789,125.0250015258789,1045010.0,83.9247743496956
2024-06-27 13:41:00-04:00,125.0250015258789,125.08000183105469,124.87999725341797,124.9000015258789,124.9000015258789,349179.0,77.61112841529672
2024-06-27 13:42:00-04:00,124.89019775390625,124.90499877929688,124.62999725341797,124.63999938964844,124.63999938964844,372551.0,56.93199860849145
2024-06-27 13:43:00-04:00,124.6449966430664,124.83000183105469,124.62000274658203,124.83000183105469,124.83000183105469,278721.0,59.104068286104756
2024-06-27 13:44:00-04:00,124.82499694824219,124.83000183105469,124.72000122070312,124.77040100097656,124.77040100097656,208215.0,51.723079607150524
2024-06-27 13:45:00-04:00,124.76000213623047,124.94999694824219,124.76000213623047,124.79000091552734,124.79000091552734,333487.0,49.96253723128599
2024-06-27 13:46:00-04:00,124.79019927978516,124.89990234375,124.79000091552734,124.83999633789062,124.83999633789062,215470.0,54.464305553179415
2024-06-27 13:47:00-04:00,124.83999633789062,124.94999694824219,124.83000183105469,124.91000366210938,124.91000366210938,211017.0,63.11915378007859
2024-06-27 13:48:00-04:00,124.9000015258789,124.94999694824219,124.73200225830078,124.79139709472656,124.79139709472656,276138.0,52.44970213936974
2024-06-27 13:49:00-04:00,124.78009796142578,124.87000274658203,124.76000213623047,124.79000091552734,124.79000091552734,216453.0,48.224254154698606
2024-06-27 13:50:00-04:00,124.7699966430664,124.87000274658203,124.7699966430664,124.80999755859375,124.80999755859375,186401.0,50.93595377938772
2024-06-27 13:51:00-04:00,124.80000305175781,124.9000015258789,124.79000091552734,124.83000183105469,124.83000183105469,222876.0,53.272170601694675
2024-06-27 13:52:00-04:00,124.81999969482422,124.9000015258789,124.77999877929688,124.79759979248047,124.79759979248047,208269.0,46.07508010554071
2024-06-27 13:53:00-04:00,124.79000091552734,124.83000183105469,124.66999816894531,124.74500274658203,124.74500274658203,301358.0,40.65716523006509
2024-06-27 13:54:00-04:00,124.73999786376953,124.83000183105469,124.70600128173828,124.79499816894531,124.79499816894531,234968.0,51.98119234686139
2024-06-27 13:55:00-04:00,124.80500030517578,124.87999725341797,124.78079986572266,124.78079986572266,124.78079986572266,165634.0,49.87144698806373
2024-06-27 13:56:00-04:00,124.79000091552734,124.80000305175781,124.69999694824219,124.7249984741211,124.7249984741211,178917.0,31.76326703687541
2024-06-27 13:57:00-04:00,124.72380065917969,124.7698974609375,124.62999725341797,124.72000122070312,124.72000122070312,213800.0,27.268787441067662
2024-06-27 13:58:00-04:00,124.70089721679688,124.73999786376953,124.58000183105469,124.59490203857422,124.59490203857422,260122.0,21.637538864191733
2024-06-27 13:59:00-04:00,124.58000183105469,124.61000061035156,124.52999877929688,124.56999969482422,124.56999969482422,228017.0,15.414818434488344
2024-06-27 14:00:00-04:00,124.56999969482422,124.63999938964844,124.30000305175781,124.42569732666016,124.42569732666016,620801.0,9.032394945447702
2024-06-27 14:01:00-04:00,124.38999938964844,124.48999786376953,124.30000305175781,124.43499755859375,124.43499755859375,309903.0,8.899914894923493
2024-06-27 14:02:00-04:00,124.43000030517578,124.51750183105469,124.31999969482422,124.38999938964844,124.38999938964844,283862.0,6.730470346950457
2024-06-27 14:03:00-04:00,124.37000274658203,124.42990112304688,124.19000244140625,124.26000213623047,124.26000213623047,473743.0,4.850892099565661
2024-06-27 14:04:00-04:00,124.26000213623047,124.44000244140625,124.19000244140625,124.41999816894531,124.41999816894531,372675.0,19.393814590062117
2024-06-27 14:05:00-04:00,124.41000366210938,124.44999694824219,124.33999633789062,124.35009765625,124.35009765625,213982.0,22.91866617528995
2024-06-27 14:06:00-04:00,124.36000061035156,124.47000122070312,124.2699966430664,124.41999816894531,124.41999816894531,276761.0,34.81891151915411
2024-06-27 14:07:00-04:00,124.41999816894531,124.66000366210938,124.4197998046875,124.54070281982422,124.54070281982422,399019.0,49.52672530073168
2024-06-27 14:08:00-04:00,124.55000305175781,124.69000244140625,124.52999877929688,124.55000305175781,124.55000305175781,309595.0,61.24327904264769
2024-06-27 14:09:00-04:00,124.55500030517578,124.68000030517578,124.5199966430664,124.68000030517578,124.68000030517578,217862.0,76.86375389608325
2024-06-27 14:10:00-04:00,124.66999816894531,124.73989868164062,124.58999633789062,124.59989929199219,124.59989929199219,267995.0,74.16913045770042
2024-06-27 14:11:00-04:00,124.5999984741211,124.63999938964844,124.54000091552734,124.62000274658203,124.62000274658203,211558.0,76.28824585516224
2024-06-27 14:12:00-04:00,124.61499786376953,124.63999938964844,124.4801025390625,124.48999786376953,124.48999786376953,181639.0,60.847324726132854
2024-06-27 14:13:00-04:00,124.4926986694336,124.62000274658203,124.45999908447266,124.5718002319336,124.5718002319336,164109.0,61.896214617454504
2024-06-27 14:14:00-04:00,124.58000183105469,124.69000244140625,124.57009887695312,124.68000030517578,124.68000030517578,223385.0,66.84346547453774
2024-06-27 14:15:00-04:00,124.6719970703125,124.76000213623047,124.66000366210938,124.75,124.75,221907.0,72.69062378388392
2024-06-27 14:16:00-04:00,124.75990295410156,124.7699966430664,124.6500015258789,124.68370056152344,124.68370056152344,252082.0,68.68472141697521
2024-06-27 14:17:00-04:00,124.66999816894531,124.69000244140625,124.62010192871094,124.62999725341797,124.62999725341797,134098.0,62.68704346069971
2024-06-27 14:18:00-04:00,124.63999938964844,124.66999816894531,124.47000122070312,124.48999786376953,124.48999786376953,350263.0,46.70066635113556
2024-06-27 14:19:00-04:00,124.4739990234375,124.50260162353516,124.30000305175781,124.48999786376953,124.48999786376953,378012.0,34.10795820457467
2024-06-27 14:20:00-04:00,124.48999786376953,124.66999816894531,124.40080261230469,124.58999633789062,124.58999633789062,304455.0,34.94529786219597
2024-06-27 14:21:00-04:00,124.58499908447266,124.69999694824219,124.44999694824219,124.47000122070312,124.47000122070312,257779.0,22.634629053978376
2024-06-27 14:22:00-04:00,124.45999908447266,124.55000305175781,124.43000030517578,124.47679901123047,124.47679901123047,158454.0,20.99865417022367
2024-06-27 14:23:00-04:00,124.4749984741211,124.52999877929688,124.43000030517578,124.44999694824219,124.44999694824219,190435.0,16.601711035085213
2024-06-27 14:24:00-04:00,124.45999908447266,124.5165023803711,124.43009948730469,124.48500061035156,124.48500061035156,158377.0,25.120826484409715
2024-06-27 14:25:00-04:00,124.4800033569336,124.5199966430664,124.43009948730469,124.46499633789062,124.46499633789062,217900.0,22.31988183056755
2024-06-27 14:26:00-04:00,124.47000122070312,124.52999877929688,124.37000274658203,124.48999786376953,124.48999786376953,369276.0,30.72099051962298
2024-06-27 14:27:00-04:00,124.48999786376953,124.55000305175781,124.45999908447266,124.49040222167969,124.49040222167969,183871.0,36.61277529510737
2024-06-27 14:28:00-04:00,124.49610137939453,124.5199966430664,124.41000366210938,124.43000030517578,124.43000030517578,166865.0,34.63776034330986
2024-06-27 14:29:00-04:00,124.44000244140625,124.54989624023438,124.43949890136719,124.52999877929688,124.52999877929688,129481.0,47.18499390783428
2024-06-27 14:30:00-04:00,124.5250015258789,124.6500015258789,124.41999816894531,124.55950164794922,124.55950164794922,288721.0,60.23469015075282
2024-06-27 14:31:00-04:00,124.56999969482422,124.6500015258789,124.37999725341797,124.58999633789062,124.58999633789062,317385.0,76.18599188722717
2024-06-27 14:32:00-04:00,124.60990142822266,124.73999786376953,124.58999633789062,124.66500091552734,124.66500091552734,277646.0,81.86348455647811
2024-06-27 14:33:00-04:00,124.66000366210938,124.87999725341797,124.6500015258789,124.86139678955078,124.86139678955078,345022.0,91.33731677205472
2024-06-27 14:34:00-04:00,124.86029815673828,124.87999725341797,124.75,124.80999755859375,124.80999755859375,281655.0,86.51084414672951
2024-06-27 14:35:00-04:00,124.81500244140625,124.87999725341797,124.69999694824219,124.70030212402344,124.70030212402344,350415.0,72.76863157389255
2024-06-27 14:36:00-04:00,124.69999694824219,124.72000122070312,124.61090087890625,124.66999816894531,124.66999816894531,197230.0,62.010081880404414
2024-06-27 14:37:00-04:00,124.66999816894531,124.75,124.66999816894531,124.70999908447266,124.70999908447266,173436.0,61.03540151417835
2024-06-27 14:38:00-04:00,124.70010375976562,124.7300033569336,124.66010284423828,124.69020080566406,124.69020080566406,126042.0,54.42454148274669
2024-06-27 14:39:00-04:00,124.69000244140625,124.75,124.62999725341797,124.62999725341797,124.62999725341797,139570.0,45.526187784910924
2024-06-27 14:40:00-04:00,124.63500213623047,124.69999694824219,124.58000183105469,124.61669921875,124.61669921875,212468.0,41.18304820111795
2024-06-27 14:41:00-04:00,124.62000274658203,124.66999816894531,124.5,124.62999725341797,124.62999725341797,212318.0,44.700685768861526
2024-06-27 14:42:00-04:00,124.625,124.62999725341797,124.52040100097656,124.54000091552734,124.54000091552734,138949.0,26.772672278845324
